205.220853	-8.864018	1.400614	0.71336	0.660477	0.148381	-0.181302
205.65461	-8.674588	1.273304	0.716493	0.65631	0.157966	-0.175903
206.079459	-8.44248	1.24092	0.721974	0.667291	0.144559	-0.112161
206.642219	-8.378112	1.36658	0.730261	0.660485	0.125449	-0.121416
207.072486	-8.174096	1.3586	0.733865	0.648	0.148398	-0.139707
207.900474	-7.940497	1.336192	0.722604	0.665968	0.117271	-0.143453
208.230381	-7.651463	1.360777	0.735091	0.654725	0.125364	-0.123538
207.439612	-8.071321	1.141278	0.736628	0.647827	0.12942	-0.144739
208.884229	-7.618921	1.306678	0.741507	0.65339	0.081298	-0.129
209.352341	-7.404992	1.431861	0.737593	0.658236	0.087798	-0.122366
209.830097	-7.250493	1.351419	0.73292	0.660016	0.087351	-0.139916
210.090917	-7.008738	1.263722	0.735176	0.656895	0.081573	-0.146121
210.670605	-6.795735	1.403761	0.742257	0.656557	0.073724	-0.112039
211.02044	-6.704219	1.249699	0.751866	0.649578	0.056841	-0.097549
211.388082	-6.339577	1.332937	0.751502	0.652387	0.065705	-0.072925
210.688975	-0.003974	1.409112	0.74097	0.649605	0.066165	-0.156843
209.824679	0.209912	1.336276	0.739671	0.638881	0.095393	-0.188727
211.589641	-6.239438	1.224683	0.742646	0.666251	0.033353	-0.058941
212.42674	-6.335063	1.227782	0.738864	0.670867	0.045395	-0.044238
212.709731	-6.094739	1.359571	0.756075	0.651499	0.038193	-0.049409
213.288054	-6.108116	1.202702	0.752832	0.652405	0.049803	-0.071634
212.720282	-1.142417	1.401537	0.759376	0.646657	0.013499	-0.070724
209.694154	0.121533	1.461134	0.729115	0.619771	0.147739	-0.249898
209.052164	0.390682	1.337434	0.716	0.621673	0.169558	-0.268547
213.321612	-0.964812	1.634367	0.763978	0.640175	0.014735	-0.079352
210.338889	-0.210324	0.971501	0.750947	0.627552	0.083823	-0.187697
213.829428	-6.099035	1.357992	0.760482	0.639383	0.082902	-0.077363
208.937229	0.488295	1.384291	0.705098	0.628783	0.193413	-0.264689
208.775276	0.74889	1.394073	0.655912	0.645435	0.238792	-0.310117
215.391285	-5.519992	1.115828	0.738973	0.626052	0.081683	-0.23517
215.542647	-4.949442	1.345174	0.73929	0.628145	0.102485	-0.219959
214.857368	-5.614193	1.275764	0.743229	0.617538	0.076336	-0.245829
214.68147	-5.694613	1.44597	0.75815	0.614051	0.087931	-0.201043
214.232006	-5.899833	1.406546	0.776025	0.613261	0.085796	-0.119733
215.886397	-4.651243	1.120772	0.747522	0.626579	0.049631	-0.214818
214.394999	-1.740496	1.322029	0.759068	0.643706	0.014974	-0.096096
214.934627	-2.153677	1.115506	0.768385	0.636862	-0.006456	-0.062851
216.221309	-4.500751	1.156069	0.734568	0.659404	0.042536	-0.154233
212.215555	-1.238999	1.215442	0.78083	0.620769	0.038097	-0.059159
211.552376	-0.873018	1.097157	0.749771	0.64644	0.068296	-0.123668
215.316971	-2.565196	1.296117	0.782284	0.620387	-0.023569	-0.050945
215.804895	-2.991716	1.250507	0.77373	0.628906	0.001095	-0.076282
216.221706	-3.184991	1.110736	0.761366	0.643482	-0.030499	-0.072951
216.411872	-3.356826	1.225764	0.756878	0.652065	-0.008989	-0.043221
216.569814	-3.680461	1.324325	0.756309	0.651333	-0.001304	-0.061323
216.362946	-4.2652	1.270592	0.764131	0.639208	0.010769	-0.086033
213.199056	-0.448698	1.630968	0.779553	0.613735	0.056502	-0.111509
213.209938	-2.093001	0.879079	0.783958	0.615299	0.016928	-0.080811
208.818459	0.941554	1.301364	0.577915	0.670451	0.302495	-0.353564
209.488726	1.150223	1.316551	0.556459	0.654183	0.330728	-0.391174
209.165264	0.964032	1.301075	0.549752	0.661394	0.331584	-0.387791
208.640207	0.827367	1.326771	0.626309	0.651546	0.278402	-0.32514
214.446172	4.493045	1.460819	0.554512	0.509182	0.454725	-0.475896
211.172244	3.370936	1.302744	0.67468	0.692707	0.144917	-0.209675
211.048707	3.026055	1.263733	0.673224	0.693348	0.144447	-0.212542
212.378332	4.493158	1.154282	0.713633	0.695203	0.060247	-0.061569
211.313872	3.684979	1.259033	0.663911	0.708516	0.133195	-0.198716
213.00783	4.210514	1.270997	0.693679	0.693221	0.140947	-0.135604
212.814714	4.321729	1.231778	0.704304	0.699079	0.071428	-0.100711
211.587905	3.886101	1.170091	0.677979	0.717761	0.105461	-0.118502
211.90261	3.986402	1.088403	0.707526	0.699797	0.060041	-0.078015
200.080501	-10.846557	1.488377	0.665391	0.676505	0.211149	-0.234547
209.711434	1.360199	1.190718	0.574768	0.651683	0.318991	-0.378412
213.919504	2.967761	1.356554	0.64353	0.621747	0.30395	-0.326978
190.817259	-13.14498	1.427557	0.692136	0.658863	0.209122	-0.207643
189.830695	-13.679826	1.346473	0.682073	0.672016	0.207181	-0.200619
189.149453	-14.113522	1.426659	0.658237	0.63644	0.263387	-0.303802
188.184054	-13.671738	1.264817	0.638916	0.594162	0.35357	-0.337263
214.076732	2.505732	1.340801	0.617174	0.585209	0.349951	-0.392633
213.65629	3.603909	1.373885	0.684373	0.663104	0.212808	-0.215963
197.048284	-11.924084	1.512984	0.670385	0.690905	0.191813	-0.190895
188.271945	-14.079133	1.104018	0.622346	0.604433	0.349202	-0.354125
210.536936	2.57298	1.195924	0.640372	0.702293	0.182534	-0.251771
188.326297	-12.962801	1.011175	0.694113	0.60639	0.281729	-0.266698
192.665325	-12.662571	1.482737	0.689714	0.685567	0.163606	-0.16591
209.96796	2.213281	1.169993	0.601807	0.681413	0.266208	-0.320374
188.782312	-14.122196	1.521836	0.629694	0.643675	0.29905	-0.315814
188.540848	-14.122525	1.507126	0.609543	0.635375	0.340011	-0.330376
121.574275	-13.273044	1.458473	0.220227	0.235374	0.650822	-0.68741
121.885586	-13.211711	1.500581	0.179088	0.186107	0.678977	-0.687233
192.88633	-5.53211	1.293984	0.614794	0.543299	0.434497	-0.371573
192.968426	-5.041714	1.322449	0.575041	0.513774	0.468175	-0.431482
137.257332	-19.691872	1.625435	0.690206	0.720412	0.039033	-0.055667
159.83296	-13.427647	1.469042	0.123685	0.246352	0.631794	-0.724479
90.138327	-9.626409	1.440459	0.647309	0.62723	0.278872	-0.331368
90.331266	-9.254507	1.390437	0.659669	0.633423	0.268521	-0.302504
90.536953	-8.915985	1.329374	0.670721	0.646678	0.230249	-0.280939
90.725217	-8.501363	1.263949	0.659704	0.592138	0.327898	-0.326569
91.005859	-8.223795	1.246424	0.634127	0.547137	0.385169	-0.387518
91.261636	-7.933047	1.284153	0.599872	0.507811	0.447394	-0.426755
158.352496	-12.954666	1.476251	0.078722	0.073895	0.672329	-0.732321
136.524021	-19.790982	1.627723	0.707702	0.699761	0.061906	-0.075236
135.076226	-18.847126	1.548842	0.673452	0.642619	-0.282603	0.231599
197.622597	-1.522792	1.354997	0.150105	0.066821	-0.741242	0.650817
197.230606	-1.622955	1.372604	0.141888	0.087553	-0.74613	0.644585
190.958077	-8.504314	1.195241	0.664702	0.569236	0.373894	-0.307156
192.545077	-1.433885	1.008057	0.076154	0.083889	0.695722	-0.709349
185.598282	-9.888959	1.362904	0.131448	0.013029	0.686888	-0.714651
133.550642	-17.495474	1.510666	0.676405	0.633992	-0.268641	0.261463
162.248463	-17.935751	1.591989	0.287498	0.277968	0.626558	-0.668958
49.913816	-5.960812	1.260901	0.692464	0.716563	-0.000378	-0.08385
49.507978	-5.925594	1.245649	0.689707	0.71914	-0.001681	-0.084493
50.327958	-5.953163	1.258997	0.693927	0.713726	0.008574	-0.094805
14.773744	3.96859	0.883578	0.100638	0.18375	0.653427	-0.727419
100.922475	-13.191588	1.346996	0.102982	0.226738	-0.648441	0.719389
101.282771	-12.98762	1.236133	0.052459	0.19687	-0.645239	0.736317
101.580938	-12.841608	1.246222	0.033625	0.171139	-0.655121	0.735067
100.586055	-13.246725	1.371229	0.15661	0.307403	-0.639574	0.686967
102.352722	-12.422252	1.207547	0.070694	0.225273	-0.657856	0.715182
198.015493	-1.452813	1.336266	0.180013	0.094912	-0.732908	0.649176
-199.923753	7.83457	0.543624	0.155481	0.201849	-0.581651	0.772505
-200.686955	7.960736	0.552936	0.0417	0.097604	-0.630687	0.768774
137.166314	-19.333374	1.679322	0.69704	0.709176	-0.080765	0.068422
125.226762	-16.627527	1.23239	0.675491	0.655381	-0.261032	0.214595
165.714366	-18.761863	1.688472	0.727257	0.673669	-0.110997	0.070344
167.754466	-16.954157	1.545422	0.665319	0.67445	-0.248961	0.201211
169.96961	-13.985369	1.34586	0.661901	0.670556	-0.275637	0.190438
92.367897	-7.528122	1.308478	0.409388	0.284103	0.603917	-0.622071
92.730715	-7.500637	1.394113	0.373986	0.256466	0.622661	-0.637693
93.497449	-7.532939	1.383099	0.284487	0.172186	0.64981	-0.683494
93.123005	-7.45441	1.40063	0.330448	0.213403	0.64379	-0.656352
93.888822	-7.701212	1.397861	0.254163	0.132711	0.694438	-0.65996
94.269431	-7.776507	1.361722	0.214682	0.101994	0.686898	-0.686788
94.698698	-8.017802	1.320982	0.195482	0.081013	0.687641	-0.694529
92.03902	-7.491141	1.491282	0.455129	0.303393	0.594024	-0.58987
160.226484	-13.919855	1.552741	0.182855	0.246993	0.642498	-0.701966
159.948139	-13.433667	1.429714	0.115121	0.210774	0.633192	-0.735782
-177.822095	15.590636	0.345364	0.279999	0.172171	0.645985	-0.688958
-60.63498	4.288466	1.297274	0.259981	0.210032	-0.623864	0.706463
-211.281731	9.809783	0.587217	0.331595	0.383026	0.579103	-0.638729
-76.655473	9.935955	1.500138	0.160163	0.004357	-0.641433	0.750264
-76.547652	10.040309	1.466711	0.015303	-0.139423	-0.623651	0.769259
137.413754	-19.617755	1.670332	0.69146	0.722299	0.001934	-0.012792
136.79777	-19.274223	1.690305	0.688517	0.722586	-0.048975	0.037611
-61.052024	4.117857	1.29431	0.300457	0.246094	-0.602248	0.697468
89.748074	-9.822693	1.478118	0.679951	0.720463	0.031389	-0.132717
-200.692725	14.951276	0.489912	0.040208	-0.0772	0.671163	-0.736155
-201.228172	15.277021	0.541963	0.152485	0.049587	0.64699	-0.745448
184.326652	-9.49346	1.419796	0.111342	-0.032075	0.686075	-0.718241
80.364493	-11.659674	1.127454	0.729634	0.683171	-0.021984	-0.020699
79.876718	-11.617599	1.495624	0.707957	0.686183	-0.136444	0.096613
175.018232	-10.329016	1.425964	0.334294	0.450683	-0.541989	0.625606
65.100861	-9.547541	1.302603	0.675697	0.73514	-0.042601	-0.03447
-228.413913	14.555884	0.235706	0.058998	0.065544	-0.707278	0.701422
89.32765	-9.935764	1.498095	0.689	0.70088	0.082147	-0.165225
176.199734	-8.773205	1.588624	0.142122	0.249824	-0.652101	0.701538
175.948954	-8.886457	1.609872	0.240235	0.327788	-0.62474	0.66674
-188.727421	13.914956	0.557987	0.749618	0.661741	-0.012403	0.004101
-189.111597	13.951534	0.594929	0.754153	0.656239	0.005967	-0.023864
-189.609783	14.181652	0.514631	0.746437	0.664885	0.017817	-0.021058
89.392593	-12.313561	1.517561	0.698723	0.710111	-0.025535	0.082931
-208.633858	10.116315	0.50148	0.052223	0.078842	0.654298	-0.750322
-188.312359	13.655863	0.515051	0.76105	0.640292	-0.092752	0.047173
153.189749	-19.133931	1.545425	0.64886	0.65739	0.256914	-0.284281
153.893414	-18.901149	1.571263	0.642132	0.666147	0.255524	-0.280397
153.600254	-19.12655	1.538125	0.63553	0.669217	0.250064	-0.292776
155.159213	-18.087337	1.638244	0.633246	0.663151	0.255268	-0.306705
159.811401	-16.894044	1.507032	0.60738	0.665182	0.272746	-0.337982
157.540403	-18.054606	1.522807	0.645634	0.675629	0.211286	-0.286428
151.919379	-19.030763	1.177719	0.712145	0.663509	0.15532	-0.168762
160.618757	-16.322731	1.591302	0.602426	0.645363	0.301809	-0.359865
161.06313	-16.080677	1.561079	0.613255	0.63561	0.313249	-0.348989
160.218401	-16.667759	1.479686	0.616417	0.643553	0.279097	-0.357735
161.388652	-15.879441	1.59792	0.628889	0.630937	0.30822	-0.333793
126.496636	-15.808098	1.397681	0.6791	0.642512	0.196488	-0.295624
159.322414	-17.132671	1.569908	0.621892	0.666526	0.249324	-0.32685
157.940107	-17.953567	1.57658	0.618115	0.693255	0.212683	-0.303476
158.832745	-17.360376	1.478434	0.640887	0.656038	0.238708	-0.319212
162.828237	-19.048865	1.360802	0.754977	0.624321	-0.159266	0.121932
163.650698	-19.034574	1.732792	0.720026	0.664246	-0.135869	0.147914
-57.752099	5.373017	1.372952	0.326269	0.299109	0.587136	-0.677757
-57.48592	4.484198	1.333567	0.350161	0.294171	0.585233	-0.669592
-57.618155	4.991942	1.284156	0.322067	0.287185	0.591173	-0.681405
53.039838	-6.191994	1.108395	0.532235	0.513012	-0.490095	0.461899
91.294134	-10.861629	1.256801	0.652072	0.665219	-0.299845	0.205859
-209.297688	10.320926	0.551818	0.155583	0.166297	0.657107	-0.718574
64.826785	-9.416502	1.560888	0.668231	0.732999	-0.118083	0.047295
152.201799	-20.296925	1.517871	0.441685	0.444949	-0.480538	0.613202
90.108959	-9.877354	1.433473	0.685724	0.722383	0.007651	-0.088803
156.144672	-18.72978	1.596282	0.656219	0.675958	0.215845	-0.256645
188.300144	-13.316911	0.72625	0.685022	0.569819	0.336767	-0.304367
125.276396	-16.69678	1.475366	0.691631	0.693844	-0.167312	0.110603
126.941108	-16.365213	1.621719	0.684497	0.7037	-0.113747	0.152751
126.734821	-16.241918	1.600121	0.705529	0.704532	-0.052471	0.055759
125.224892	-16.436404	1.468175	0.693751	0.702191	-0.130443	0.092858
187.569967	-10.136324	1.40452	0.06498	0.048299	0.700146	-0.709412
190.486461	-9.640752	1.423377	0.644794	0.612472	0.346285	-0.298675
189.62738	-13.628947	1.56167	0.655175	0.660824	0.257433	-0.260355
141.740151	-4.601201	0.469259	0.005187	0.050213	0.644441	-0.761293
48.814883	-6.01937	1.383595	0.667408	0.692914	0.135355	-0.23689
49.233267	-5.900874	1.395738	0.66857	0.716086	0.089946	-0.179289
161.76189	-15.476294	1.556793	0.620879	0.625592	0.30985	-0.356561
-61.465342	3.922254	1.31928	0.301632	0.251029	-0.60989	0.688504
187.507643	-10.206573	1.410029	0.074378	0.021477	0.705898	-0.704083
136.273581	-19.984117	1.508006	0.633245	0.624177	-0.347873	0.297302
158.454048	-17.709507	1.649249	0.629646	0.686053	0.22104	-0.28986
162.484197	-14.230383	1.464529	0.51191	0.639553	0.408248	-0.402808
123.509619	-15.145887	1.417816	0.563551	0.645656	0.33716	-0.389693
-190.027225	14.332422	0.533004	0.745404	0.663373	0.048632	-0.044098
-190.523617	14.396501	0.488187	0.756439	0.650384	0.036198	-0.05908
-190.955635	14.448029	0.544475	0.734485	0.676163	0.034696	-0.04618
-191.856514	14.622388	0.47997	0.737532	0.666704	0.054058	-0.092902
-191.396753	14.605416	0.516821	0.725206	0.681439	0.04371	-0.088359
-192.348935	14.584442	0.564933	0.723833	0.678796	0.063932	-0.105902
-192.795944	14.68615	0.466648	0.730712	0.672879	0.042664	-0.107118
-193.245859	14.683812	0.538289	0.730192	0.676588	0.04321	-0.084744
-194.049076	14.788461	0.458556	0.722501	0.687006	-0.061357	0.047453
-193.579517	14.739839	0.465623	0.733761	0.678297	-0.006802	-0.038242
174.459657	-10.852249	1.290571	0.305666	0.445558	-0.555663	0.63189
42.838785	-6.400577	1.204113	0.734946	0.676446	-0.024282	0.04106
156.582161	-18.550689	1.685557	0.647296	0.690667	0.189164	-0.261156
169.079935	-13.39533	1.474591	0.667524	0.70214	-0.217117	0.119462
186.341923	-9.853093	1.396523	0.079851	-0.034966	0.701976	-0.706846
43.522898	-6.577198	1.728098	0.686401	0.706774	0.076247	-0.153331
136.340086	-19.88702	1.479186	0.708696	0.683992	0.100704	-0.140585
187.649455	-10.006635	1.423629	0.107335	0.120017	0.69054	-0.705172
72.367085	-4.848808	1.50847	0.179343	0.206357	0.654545	-0.704863
72.086957	-4.869997	1.55032	0.264822	0.287395	0.626176	-0.674669
-202.200546	8.118325	0.517365	0.125433	0.139709	0.698685	-0.690357
-200.375664	7.814836	0.515832	0.075842	0.136647	-0.600505	0.784192
-199.683358	7.978958	0.444848	0.205916	0.248131	-0.549001	0.771122
90.912134	-10.438042	1.196367	0.678916	0.679827	-0.245682	0.128642
90.610177	-10.150993	1.291634	0.700406	0.691222	-0.161188	0.075244
90.120215	-9.958594	1.324824	0.703884	0.702774	-0.102455	0.012593
-201.054069	15.207745	0.670476	0.121291	0.010181	0.67164	-0.730811
133.239592	-16.602907	1.625592	0.706475	0.68894	-0.137113	0.086344
133.628053	-16.903954	1.656787	0.714329	0.683443	-0.133873	0.068685
133.013903	-16.433595	1.615415	0.694985	0.685203	-0.179846	0.123074
132.900592	-16.325284	1.59508	0.687153	0.66197	-0.217491	0.205703
131.745772	-15.454335	1.608606	0.636875	0.5611	-0.343263	0.402153
133.141578	-17.427139	1.511432	0.705716	0.632679	-0.230857	0.219969
51.582961	-6.228261	1.122231	0.658195	0.63515	-0.320428	0.246354
176.368169	-8.556945	1.714483	0.063672	0.180905	-0.679741	0.707943
153.766625	-15.286969	1.233463	0.469796	0.436675	-0.496445	0.584935
-57.315892	4.024626	1.302038	0.348894	0.317734	0.579854	-0.664144
-194.375222	14.867619	0.494147	0.691575	0.677562	-0.160752	0.191817
-210.688472	6.494172	0.678744	0.685655	0.647972	-0.236589	0.232455
-211.53569	6.044029	0.608379	0.714192	0.683632	-0.116653	0.094705
-211.060272	6.195083	0.693595	0.710638	0.664017	-0.171944	0.156556
134.674968	-13.276788	1.88969	0.011825	-0.042285	-0.697284	0.71577
192.456072	2.918993	1.504256	0.219368	0.301888	-0.609433	0.69952
-201.049102	8.031993	0.359086	0.024147	-0.059091	0.652459	-0.755205
157.614212	-13.964597	1.173289	0.126426	0.129309	0.63277	-0.752922
157.406197	-14.088602	1.239704	0.138157	0.122361	0.620086	-0.762512
156.791513	-14.135315	1.161784	0.161394	0.148313	0.631853	-0.74345
156.472988	-14.176812	1.129055	0.14809	0.153519	0.636553	-0.741146
156.228639	-14.214329	1.060572	0.152565	0.151458	0.642243	-0.735734
155.952402	-14.220413	1.052105	0.152843	0.156903	0.634875	-0.740909
157.153303	-14.158043	1.191033	0.163464	0.139097	0.627694	-0.748284
157.991656	-13.691314	1.137279	0.134617	0.137862	0.637284	-0.74615
154.895537	-14.257862	1.163014	0.050226	0.057629	0.657255	-0.749832
154.60839	-14.347949	1.08414	0.013705	0.013395	0.647788	-0.761297
155.224971	-14.250262	1.201968	0.104901	0.115667	0.664937	-0.730393
161.956705	-17.737013	1.558316	0.188263	0.200223	0.648736	-0.709656
154.532086	-14.472268	1.139704	0.040187	0.003389	-0.669904	0.741387
123.969974	-15.221078	1.42972	0.613994	0.669241	0.263051	-0.32547
64.601969	-9.458583	1.562942	0.648204	0.71438	-0.214896	0.152683
141.729438	-3.629189	0.30247	0.125009	0.144812	0.658352	-0.727995
141.575085	-2.4813	0.205833	0.07864	0.122339	0.6533	-0.743007
141.769945	-2.266213	0.109778	0.049066	0.080998	0.645312	-0.758087
141.754018	-4.606056	0.45977	0.046513	-0.001094	-0.645032	0.762715
185.999072	-9.746116	1.38784	0.114331	-0.021562	0.697334	-0.707237
126.115435	-17.437046	0.807236	0.394308	0.330839	-0.573479	0.637329
185.184754	-9.556842	1.389945	0.106197	-0.025965	0.686639	-0.718722
122.245898	-13.247297	1.470613	0.115857	0.149645	0.694353	-0.694306
122.359214	-13.83316	1.433356	0.029409	0.06672	0.690513	-0.719702
122.043465	-13.180123	1.341891	0.076135	0.113206	0.666011	-0.733372
187.078676	-10.062282	1.487365	0.079176	-0.013827	0.704569	-0.70509
154.494862	-14.564109	1.261678	0.067699	0.020881	-0.675288	0.734188
152.876168	-19.457712	1.559143	0.636074	0.674886	0.25572	-0.27303
-234.395718	10.107001	0.630841	0.287964	0.216181	-0.66301	0.656325
-211.912128	5.959369	0.635404	0.712167	0.700379	-0.046547	0.010994
151.805835	-20.253899	1.344954	0.373717	0.362906	-0.551716	0.651339
158.267022	-13.280165	1.280139	0.079153	0.093665	0.641232	-0.757495
162.679298	-14.117613	1.524783	0.51117	0.650528	0.38834	-0.405845
158.005521	-10.312303	1.570875	0.310214	0.330959	0.59975	-0.65919
154.31486	-14.754499	1.150753	0.122733	0.078712	-0.648688	0.746953
137.300903	-17.281869	1.437667	0.637808	0.60462	-0.369955	0.30128
-57.199027	3.612736	1.301816	0.308417	0.297302	0.592846	-0.681927
159.836737	-13.177101	1.354948	0.139247	0.273422	0.608354	-0.731954
162.17371	-14.961643	1.539279	0.597255	0.653542	0.319935	-0.33736
162.777583	-14.106879	1.532067	0.53215	0.655165	0.364867	-0.392998
162.388329	-14.591753	1.519954	0.5627	0.659856	0.339944	-0.363864
163.275079	-14.260029	1.513876	0.57176	0.670094	0.326845	-0.342401
164.018865	-14.274472	1.535339	0.553466	0.674435	0.325501	-0.364503
162.965964	-14.126134	1.536865	0.553973	0.66523	0.335159	-0.371822
163.575476	-14.158988	1.479647	0.561285	0.665637	0.334275	-0.36076
164.524945	-14.37673	1.586174	0.557315	0.687865	0.317311	-0.339933
165.021941	-14.10887	1.524683	0.593611	0.647484	0.325601	-0.349822
166.601689	-14.017594	1.462367	0.617336	0.613249	0.344695	-0.352145
-201.933806	8.260875	0.57066	0.147972	0.112534	0.71113	-0.678042
123.113395	-14.394187	1.69456	0.137677	0.108099	-0.675108	0.716647
41.312844	-1.833117	0.967734	0.37789	0.41646	-0.559167	0.609174
-61.935594	3.89664	1.338787	0.362607	0.322236	-0.608059	0.628446
152.460517	-19.279564	1.45628	0.65764	0.657908	0.249292	-0.269295
152.205711	-18.895654	1.005104	0.708737	0.621501	0.226289	-0.245401
51.144605	-6.155827	1.237665	0.69887	0.697022	-0.154311	0.043937
51.131704	-6.041894	1.611619	0.675316	0.733323	-0.043098	-0.065786
